time,seconds_elapsed,z,y,x
1788093651518454500,295.5274545898437,-36.03750228881836,-31.537500381469727,-1.912500023841858
1788093651528454400,295.5374543457031,-36.525001525878906,-32.26875305175781,-2.231250047683716
1788093651538454500,295.54745458984377,-36.67500305175781,-31.968751907348633,-1.7625000476837158
1788093651548454400,295.55745434570315,-37.087501525878906,-30.225000381469727,-1.8375000953674316
1788093651558454500,295.56745458984375,-34.16250228881836,-30.656251907348633,-2.043750047683716
1788093651568454400,295.57745434570313,-35.868751525878906,-30.67500114440918,-2.325000047683716
1788093651578454500,295.58745458984373,-36,-30.225000381469727,-1.0875000953674316
1788093651588454400,295.5974543457031,-37.275001525878906,-31.687501907348633,-2.043750047683716
1788093651608454400,295.61745434570315,-35.868751525878906,-30.39375114440918,-3.6750001907348633
1788093651658454500,295.66745458984377,-36.84375,-32.26875305175781,-2.981250047683716
1788093651718454500,295.7274545898438,-34.80000305175781,-31.387500762939453,-2.0625
1788093651788454400,295.7974543457031,-36.63750076293945,-30.67500114440918,-3.375000238418579
1788093651858454500,295.86745458984376,-36.20625305175781,-31.98750114440918,-4.181250095367432
1788093651918454500,295.92745458984376,-36.97500228881836,-31.668750762939453,-0.9937500357627869
1788093651928454400,295.93745434570315,-34.01250076293945,-30.825000762939453,-3.562500238418579
1788093651938454500,295.94745458984374,-36.01875305175781,-30.825000762939453,-3.543750047683716
1788093651948454400,295.9574543457031,-37.10625076293945,-30.562501907348633,-5.325000286102295
1788093651958454500,295.9674545898437,-34.95000076293945,-30.562501907348633,-5.643750190734863
1788093651968454400,295.9774543457031,-34.63125228881836,-30.543750762939453,-4.893750190734863
1788093651978454500,295.98745458984376,-35.25,-30.975000381469727,-4.162500381469727
1788093652008454400,296.01745434570313,-35.23125076293945,-30.375001907348633,-2.625
1788093652068454400,296.07745434570313,-35.60625076293945,-32.4375,-4.21875
1788093652128454400,296.13745434570313,-35.71875,-30.843751907348633,-4.59375
1788093652178454500,296.18745458984375,-34.95000076293945,-30.825000762939453,-4.612500190734863
1788093652238454500,296.24745458984376,-35.41875076293945,-31.275001525878906,-4.612500190734863
1788093652268454400,296.2774543457031,-35.71875,-30.543750762939453,-4.59375
1788093652318454500,296.32745458984374,-36.525001525878906,-31.875001907348633,-6.750000476837158
1788093652328454400,296.3374543457031,-35.41875076293945,-31.275001525878906,-4.912500381469727
1788093652338454500,296.3474545898438,-33.86250305175781,-30.693750381469727,-4.762500286102295
1788093652348454400,296.3574543457031,-36.78750228881836,-30.262500762939453,-4.875
1788093652358454500,296.36745458984376,-35.71875,-30.543750762939453,-4.59375
1788093652368454400,296.37745434570314,-35.73750305175781,-31.575000762939453,-5.381250381469727
1788093652378454500,296.38745458984374,-37.875,-29.83125114440918,-5.587500095367432
1788093652408454400,296.4174543457031,-37.44375228881836,-31.575000762939453,-5.362500190734863
1788093652418454500,296.42745458984376,-34.78125,-30.693750381469727,-4.443750381469727
1788093652468454400,296.4774543457031,-36.84375,-31.856250762939453,-5.681250095367432
1788093652498454500,296.50745458984375,-34.931251525878906,-30.262500762939453,-4.575000286102295
1788093652548454400,296.55745434570315,-36.67500305175781,-31.42500114440918,-5.0625
1788093652588454400,296.5974543457031,-35.55000305175781,-30.39375114440918,-4.425000190734863
1788093652648454400,296.6574543457031,-36.20625305175781,-31.42500114440918,-5.0625
1788093652708454400,296.7174543457031,-36.65625,-30.693750381469727,-5.793750286102295
1788093652738454500,296.74745458984376,-35.83125305175781,-29.381250381469727,-4.087500095367432
1788093652748454400,296.75745434570314,-36.82500076293945,-31.575000762939453,-4.912500381469727
1788093652758454500,296.76745458984374,-36.01875305175781,-30.262500762939453,-4.875
1788093652768454400,296.7774543457031,-34.462501525878906,-30.39375114440918,-3.3937501907348633
1788093652778454500,296.7874545898438,-36.806251525878906,-30.825000762939453,-3.5250000953674316
1788093652788454400,296.7974543457031,-36.16875076293945,-30.412500381469727,-5.025000095367432
1788093652838454500,296.8474545898438,-36.20625305175781,-31.725000381469727,-5.53125
1788093652888454400,296.8974543457031,-35.41875076293945,-31.275001525878906,-4.912500381469727
1788093652948454400,296.9574543457031,-36.63750076293945,-30.11250114440918,-5.475000381469727
1788093653018454500,297.0274545898437,-36.46875,-29.531251907348633,-4.237500190734863
1788093653088454400,297.0974543457031,-34.63125228881836,-30.825000762939453,-3.2437500953674316
1788093653128454400,297.13745434570313,-35.4375,-31.837501525878906,-3.281250238418579
1788093653138454500,297.14745458984373,-35.587501525878906,-31.98750114440918,-4.200000286102295
1788093653148454400,297.1574543457031,-35.73750305175781,-31.837501525878906,-3.281250238418579
1788093653158454500,297.16745458984377,-35.26875305175781,-31.98750114440918,-3.1312501430511475
1788093653168454400,297.1774543457031,-36.67500305175781,-32.00625228881836,-5.550000190734863
1788093653178454500,297.18745458984375,-35.41875076293945,-31.537500381469727,-2.512500047683716
1788093653188454400,297.19745434570314,-35.4375,-31.856250762939453,-5.400000095367432
1788093653228454400,297.2374543457031,-34.95000076293945,-31.256250381469727,-3.8625001907348633
1788093653248454400,297.25745434570314,-34.181251525878906,-31.406251907348633,-3.731250047683716
1788093653308454400,297.31745434570314,-37.44375228881836,-31.856250762939453,-4.631250381469727
1788093653368454400,297.37745434570314,-35.75625228881836,-32.587501525878906,-4.668750286102295
1788093653438454500,297.44745458984374,-34.06875228881836,-33.150001525878906,-4.706250190734863
1788093653498454500,297.50745458984375,-35.75625228881836,-32.28750228881836,-4.650000095367432
1788093653538454500,297.54745458984377,-34.53750228881836,-33.03750228881836,-6.656250476837158
1788093653548454400,297.55745434570315,-36.03750228881836,-31.556251525878906,-3.562500238418579
1788093653558454500,297.56745458984375,-34.96875,-31.275001525878906,-5.681250095367432
1788093653568454400,297.57745434570313,-36.22500228881836,-32.71875,-3.468750238418579
1788093653578454500,297.58745458984373,-34.66875076293945,-31.856250762939453,-5.400000095367432
1788093653588454400,297.5974543457031,-35.75625228881836,-32.28750228881836,-4.350000381469727
1788093653638454500,297.64745458984373,-35.45625305175781,-32.56875228881836,-3.6187500953674316
1788093653658454500,297.66745458984377,-34.51875305175781,-32.41875076293945,-2.4000000953674316
1788093653688454400,297.69745434570314,-35.45625305175781,-32.868751525878906,-4.387500286102295
1788093653698454500,297.70745458984373,-32.79375076293945,-31.406251907348633,-4.800000190734863
1788093653768454400,297.7774543457031,-35.4375,-31.556251525878906,-4.931250095367432
1788093653838454500,297.8474545898438,-34.53750228881836,-32.73750305175781,-6.656250476837158
1788093653908454400,297.9174543457031,-34.80000305175781,-30.712501525878906,-7.931250095367432
1788093653938454500,297.94745458984374,-34.95000076293945,-30.86250114440918,-6.731250286102295
1788093653948454400,297.9574543457031,-32.64375305175781,-31.275001525878906,-6.318750381469727
1788093653958454500,297.9674545898437,-33.11250305175781,-31.98750114440918,-4.518750190734863
1788093653968454400,297.9774543457031,-32.8125,-31.725000381469727,-6.618750095367432
1788093653988454400,297.99745434570315,-31.875001907348633,-31.312501907348633,-9.1875
1788093653998454500,298.00745458984375,-34.01250076293945,-30.843751907348633,-6.281250476837158
1788093654048454400,298.05745434570315,-32.15625,-30.825000762939453,-4.931250095367432
1788093654098454500,298.10745458984377,-34.5,-31.012500762939453,-8.550000190734863
1788093654108454400,298.11745434570315,-35.53125,-29.400001525878906,-6.806250095367432
1788093654118454500,298.12745458984375,-34.01250076293945,-29.850000381469727,-8.043750762939453
1788093654168454400,298.1774543457031,-35.55000305175781,-29.700000762939453,-7.125000476837158
1788093654228454400,298.2374543457031,-35.400001525878906,-29.850000381469727,-8.643750190734863
1788093654288454400,298.2974543457031,-34.931251525878906,-29.568750381469727,-8.325000762939453
1788093654348454400,298.3574543457031,-35.400001525878906,-29.850000381469727,-9.09375
1788093654358454500,298.36745458984376,-35.400001525878906,-29.850000381469727,-9.09375
1788093654368454400,298.37745434570314,-35.73750305175781,-30.58125114440918,-8.362500190734863
1788093654378454500,298.38745458984374,-35.23125076293945,-29.137500762939453,-9.52500057220459
1788093654388454400,298.3974543457031,-35.19375228881836,-27.825000762939453,-9.768750190734863
1788093654398454500,298.4074545898437,-34.125,-28.687501907348633,-8.90625
1788093654418454500,298.42745458984376,-36.45000076293945,-28.556251525878906,-8.568750381469727
1788093654438454500,298.44745458984374,-35.71875,-30.281251907348633,-8.362500190734863
1788093654478454500,298.48745458984376,-36.03750228881836,-30.86250114440918,-7.762500286102295
1788093654518454500,298.5274545898437,-35.70000076293945,-29.26875114440918,-8.606250762939453
1788093654558454500,298.56745458984375,-35.681251525878906,-28.98750114440918,-8.606250762939453
1788093654578454500,298.58745458984373,-35.51250076293945,-28.125001907348633,-9.46875
1788093654618454500,298.62745458984375,-35.8125,-28.106250762939453,-7.050000190734863
1788093654658454500,298.66745458984377,-35.83125305175781,-28.406251907348633,-8.887500762939453
1788093654708454400,298.7174543457031,-36.95625305175781,-29.718751907348633,-8.475000381469727
1788093654758454500,298.76745458984374,-35.94375228881836,-27.243751525878906,-7.931250095367432
1788093654768454400,298.7774543457031,-35.962501525878906,-27.95625114440918,-7.950000286102295
1788093654778454500,298.7874545898438,-36.45000076293945,-28.256250381469727,-9.018750190734863
1788093654788454400,298.7974543457031,-35.212501525878906,-28.387500762939453,-7.068750381469727
1788093654798454500,298.80745458984376,-34.275001525878906,-28.537500381469727,-8.30625057220459
1788093654858454500,298.86745458984376,-36.76875305175781,-28.537500381469727,-7.668750286102295
1788093654898454500,298.9074545898437,-35.8125,-27.825000762939453,-8.40000057220459
1788093654948454400,298.9574543457031,-34.78125,-30.412500381469727,-6.093750476837158
1788093654988454400,298.99745434570315,-36.46875,-29.55000114440918,-6.206250190734863
1788093655048454400,299.05745434570315,-36.78750228881836,-29.55000114440918,-7.706250190734863
1788093655098454500,299.10745458984377,-37.875,-29.850000381469727,-6.956250190734863
1788093655148454400,299.1574543457031,-36.900001525878906,-27.806251525878906,-6.431250095367432
1788093655158454500,299.16745458984377,-35.85000228881836,-29.400001525878906,-7.106250286102295
1788093655168454400,299.1774543457031,-37.875,-29.55000114440918,-6.937500476837158
1788093655178454500,299.18745458984375,-35.98125076293945,-28.51875114440918,-6.168750286102295
1788093655188454400,299.19745434570314,-37.81875228881836,-27.525001525878906,-6.562500476837158
1788093655198454500,299.20745458984373,-35.8125,-28.087501525878906,-6
1788093655208454400,299.2174543457031,-36.60000228881836,-28.687501907348633,-7.068750381469727
1788093655218454500,299.2274545898438,-36.900001525878906,-28.087501525878906,-4.631250381469727
1788093655278454500,299.2874545898438,-36.375,-25.912500381469727,-7.106250286102295
1788093655328454400,299.3374543457031,-38.45625305175781,-28.256250381469727,-7.181250095367432
1788093655398454500,299.4074545898437,-35.66250228881836,-28.51875114440918,-5.568750381469727
1788093655468454400,299.4774543457031,-34.70625305175781,-27.356250762939453,-6.431250095367432
1788093655528454400,299.5374543457031,-35.64375305175781,-27.937501907348633,-5.850000381469727
1788093655568454400,299.57745434570313,-37.33125305175781,-26.943750381469727,-6.543750286102295
1788093655578454500,299.58745458984373,-37.35000228881836,-27.95625114440918,-6.131250381469727
1788093655588454400,299.5974543457031,-37.03125,-27.225000381469727,-7.162500381469727
1788093655598454500,299.60745458984377,-37.21875,-28.668750762939453,-5.400000095367432
1788093655618454500,299.62745458984375,-38.55000305175781,-26.343751907348633,-5.90625
1788093655628454400,299.63745434570313,-37.5,-27.375001907348633,-6.412500381469727
1788093655668454400,299.6774543457031,-37.51875305175781,-27.806251525878906,-6.731250286102295
1788093655698454500,299.70745458984373,-37.95000076293945,-26.36250114440918,-6.656250476837158
1788093655728454400,299.7374543457031,-38.98125076293945,-24.750001907348633,-5.231250286102295
1788093655778454500,299.7874545898438,-37.44375228881836,-24.750001907348633,-6.300000190734863
1788093655808454400,299.81745434570314,-39,-25.762500762939453,-5.868750095367432
1788093655878454500,299.88745458984374,-40.70625305175781,-25.762500762939453,-5.25
1788093655898454500,299.9074545898437,-38.56875228881836,-26.775001525878906,-4.556250095367432
1788093655938454500,299.94745458984374,-39.993751525878906,-28.368751525878906,-4.912500381469727
1788093655988454400,299.99745434570315,-40.40625,-26.043750762939453,-2.8500001430511475
1788093655998454500,300.00745458984375,-39.806251525878906,-27.20625114440918,-4.40625
1788093656008454400,300.01745434570313,-39.76875305175781,-25.61250114440918,-4.350000381469727
1788093656018454500,300.0274545898437,-40.38750076293945,-25.762500762939453,-3.9000000953674316
1788093656058454500,300.06745458984375,-38.56875228881836,-27.056251525878906,-3.9562501907348633
1788093656098454500,300.10745458984377,-39.75,-24.600000381469727,-4.612500190734863
1788093656138454500,300.14745458984373,-39.1875,-27.48750114440918,-3.075000047683716
1788093656218454500,300.2274545898438,-40.556251525878906,-25.89375114440918,-2.231250047683716
